"'10","'004","'00","'010","'0000","1","何淦銘","'999","'1","'0480711","59","臺灣省","碩士","Y","*"," "
"'10","'013","'00","'230","'0000","4","張春桂","'999","'2","'0551120","52","臺灣省","高中","Y","*"," "
"'10","'013","'00","'240","'0000","1","莊惠明","'999","'1","'0440601","63","臺灣省","大學","N"," "," "
"'10","'013","'00","'240","'0000","2","古榮福","'999","'1","'0531011","54","臺灣省","碩士","N"," "," "
"'10","'013","'00","'240","'0000","3","余增春","'999","'1","'0521027","55","臺灣省","大學","Y","*"," "
"'10","'013","'00","'250","'0000","1","溫士源","'999","'1","'0480412","59","臺灣省","高中(職)以下","N"," "," "
"'10","'013","'00","'250","'0000","2","羅金良","'16","'1","'0480507","59","臺灣省","高中","N"," "," "
"'10","'013","'00","'250","'0000","3","洪啟能","'999","'1","'0590822","48","臺灣省","專科","Y","*"," "
"'10","'013","'00","'250","'0000","4","陳德昌","'999","'1","'0540409","53","臺灣省","專科","N"," "," "
"'10","'013","'00","'260","'0000","1","鍾富來","'999","'1","'0500929","57","臺灣省","高中(職)以下","N"," "," "
"'10","'013","'00","'260","'0000","2","車牧勒薩以．拉勒格安Cemelesai Ljaljegan","'999","'1","'0601106","47","臺灣省","大學","N","*"," "
"'10","'013","'00","'270","'0000","1","杜國寶","'999","'1","'0420510","65","臺灣省","專科","N"," "," "
"'10","'013","'00","'270","'0000","2","杜正吉","'999","'1","'0460315","61","臺灣省","大學","Y","*"," "
"'10","'013","'00","'280","'0000","1","林永彬","'999","'1","'0440327","63","臺灣省","高中","N"," "," "
"'10","'013","'00","'280","'0000","2","梁明輝","'1","'1","'0450907","62","臺灣省","大學","Y","*"," "
"'10","'013","'00","'290","'0000","1","邱登星Adrucangalj．Drusaljiyan","'1","'1","'0560925","51","臺灣省","大學","Y","*"," "
"'10","'013","'00","'300","'0000","1","竇望義","'1","'1","'0460915","61","臺灣省","大學","Y","*"," "
"'10","'013","'00","'300","'0000","2","莊景星","'999","'1","'0471008","60","臺灣省","大學","N"," "," "
"'10","'013","'00","'310","'0000","1","柯自強Langalang．Palivulj","'999","'1","'0580722","49","臺灣省","碩士","Y","*"," "
"'10","'013","'00","'310","'0000","2","余國基Sawlu．Pakalingulje","'999","'1","'0460917","61","臺灣省","專科","N"," "," "
"'10","'013","'00","'320","'0000","1","柳宏忠","'999","'1","'0621016","45","臺灣省","碩士","N"," "," "
"'10","'013","'00","'320","'0000","2","周英傑","'1","'1","'0521208","54","臺灣省","碩士","N","*"," "
"'10","'013","'00","'320","'0000","3","侯金助 Kuljelje‧Gadugadu","'999","'1","'0451031","62","臺灣省","專科","N"," "," "
"'10","'013","'00","'320","'0000","4","田美惠","'999","'2","'0520103","55","臺灣省","大學","N"," "," "
"'10","'013","'00","'320","'0000","5","陳永恭","'999","'1","'0520125","55","臺灣省","大學","N"," "," "
"'10","'013","'00","'320","'0000","6","朱宏恩","'999","'1","'0600104","47","臺灣省","大學","N"," "," "
"'10","'013","'00","'320","'0000","7","方文振","'999","'1","'0460118","61","臺灣省","大學","N"," "," "
"'10","'013","'00","'320","'0000","8","林進丁 Uliu‧Ruperup","'1","'1","'0400712","67","臺灣省","專科","N"," "," "
"'10","'013","'00","'330","'0000","1","邵世光","'999","'1","'0510902","56","臺灣省","大學","N"," "," "
"'10","'013","'00","'330","'0000","2","潘壯志","'1","'1","'0470807","60","臺灣省","專科","N","*"," "
"'10","'013","'00","'330","'0000","3","潘啟仁","'999","'1","'0470929","60","臺灣省","大學","N"," "," "
"'10","'002","'00","'010","'0000","1","江聰淵","'16","'1","'0581023","49","臺灣省","碩士","Y","*"," "
"'10","'002","'00","'010","'0000","2","張森霖","'1","'1","'0511129","55","臺灣省","碩士","N"," "," "
"'10","'002","'00","'020","'0000","1","薛呈懿","'999","'2","'0781203","28","臺灣省","大學","N"," "," "
"'10","'002","'00","'020","'0000","2","黃素琴","'16","'2","'0530401","54","臺灣省","碩士","N"," "," "
"'10","'002","'00","'020","'0000","3","吳秋齡","'1","'2","'0460909","61","臺灣省","碩士","N","*"," "
"'10","'002","'00","'030","'0000","1","李明哲","'16","'1","'0551007","52","臺灣省","碩士","N","*"," "
"'10","'002","'00","'030","'0000","2","陳金麟","'1","'1","'0430908","64","其他","專科","Y"," "," "
"'10","'002","'00","'040","'0000","1","曹乾舜","'1","'1","'0460102","61","臺灣省","高中","Y","*"," "
"'10","'002","'00","'040","'0000","2","薛文進","'16","'1","'0431112","64","臺灣省","高中(職)以下","N"," "," "
"'10","'002","'00","'050","'0000","1","張永德","'1","'1","'0470910","60","臺灣省","專科","N","*"," "
"'10","'002","'00","'050","'0000","2","林成功","'999","'1","'0511212","55","臺灣省","碩士","N"," "," "
"'10","'002","'00","'050","'0000","3","林揚傑","'999","'1","'0461228","60","臺灣省","博士","N"," "," "
"'10","'002","'00","'050","'0000","4","吳秋玟","'16","'2","'0620821","45","臺灣省","大學","N"," "," "
"'10","'002","'00","'060","'0000","1","沈清山","'1","'1","'0480601","59","臺灣省","大學","N","*"," "
"'10","'002","'00","'060","'0000","2","邱耀祖","'999","'1","'0551022","52","臺灣省","專科","N"," "," "
"'10","'002","'00","'060","'0000","3","林水金","'16","'1","'0410712","66","臺灣省","高中(職)以下","N"," "," "
"'10","'002","'00","'070","'0000","1","張宜樺","'1","'1","'0641019","43","臺灣省","大學","N","*"," "
"'10","'002","'00","'070","'0000","2","楊正宏","'16","'1","'0570210","50","臺灣省","大學","N"," "," "
"'10","'002","'00","'080","'0000","1","林峻輔","'16","'1","'0580418","49","臺灣省","大學","N","*"," "
"'10","'002","'00","'080","'0000","2","游智慧","'1","'1","'0411211","65","臺灣省","大學","N"," "," "
"'10","'002","'00","'090","'0000","1","沈德茂","'999","'1","'0451006","62","臺灣省","碩士","N","*"," "
"'10","'002","'00","'090","'0000","2","陳春亮","'999","'1","'0591114","48","臺灣省","專科","N"," "," "
"'10","'002","'00","'090","'0000","3","張明華","'16","'1","'0500514","57","臺灣省","專科","N"," "," "
"'10","'002","'00","'090","'0000","4","林文彬","'999","'1","'0470829","60","臺灣省","大學","N"," "," "
"'10","'002","'00","'100","'0000","1","陳文新","'16","'1","'0550317","52","臺灣省","高中","N"," "," "
"'10","'002","'00","'100","'0000","2","李志鏞","'1","'1","'0550221","52","臺灣省","碩士","N","*"," "
"'10","'002","'00","'100","'0000","3","彭鈺","'999","'2","'0520328","55","臺灣省","高中","N"," "," "
"'10","'002","'00","'110","'0000","1","何勝立","'1","'1","'0521023","55","臺灣省","高中(職)以下","N","*"," "
"'10","'002","'00","'120","'0000","1","薛秋花","'999","'2","'0550920","52","臺灣省","碩士","Y"," "," "
"'10","'002","'00","'120","'0000","2","豊張述","'999","'1","'0531220","53","臺灣省","大學","N"," "," "
"'10","'002","'00","'120","'0000","3","李勝雄","'1","'1","'0550814","52","臺灣省","大學","N","*"," "
"'10","'002","'00","'120","'0000","4","嵬浪‧斗力Wilang.Toli","'999","'1","'0710806","36","臺灣省","大學","N"," "," "
"'10","'015","'00","'010","'0000","1","魏嘉賢","'1","'1","'0670713","40","臺灣省","碩士","Y","*"," "
"'10","'015","'00","'010","'0000","2","鄧姚文","'999","'2","'0561010","51","臺灣省","高中","N"," "," "
"'10","'015","'00","'010","'0000","3","張千駿","'16","'1","'0650103","42","臺灣省","碩士","N"," "," "
"'10","'015","'00","'020","'0000","1","林廷光","'999","'1","'0431203","63","臺灣省","專科","N"," "," "
"'10","'015","'00","'020","'0000","2","蕭文龍","'1","'1","'0410415","66","臺灣省","高中(職)以下","Y","*"," "
"'10","'015","'00","'030","'0000","1","龔文俊","'1","'1","'0510810","56","臺灣省","高中","Y"," "," "
"'10","'015","'00","'030","'0000","2","蔡秋龍","'999","'1","'0501118","57","臺灣省","大學","N","*"," "
"'10","'015","'00","'040","'0000","1","郭彩寶","'999","'2","'0530114","54","臺灣省","碩士","N"," "," "
"'10","'015","'00","'040","'0000","2","何禮臺","'1","'1","'0510421","56","臺灣省","大學","N","*"," "
"'10","'015","'00","'050","'0000","1","周明宗","'999","'1","'0570629","50","臺灣省","專科","N"," "," "
"'10","'015","'00","'050","'0000","2","游淑貞","'1","'2","'0561125","50","臺灣省","大學","N","*"," "
"'10","'015","'00","'050","'0000","3","鄭乾龍","'16","'1","'0531024","54","臺灣省","專科","N"," "," "
"'10","'015","'00","'050","'0000","4","邱展謙","'999","'1","'0530220","54","臺灣省","博士","N"," "," "
"'10","'015","'00","'060","'0000","1","曾淑懿","'1","'2","'0420928","65","臺灣省","高中","N","*"," "
"'10","'015","'00","'060","'0000","2","謝如哲","'999","'1","'0420227","65","臺灣省","碩士","N"," "," "
"'10","'015","'00","'060","'0000","3","沈昌輝","'999","'1","'0561211","50","臺灣省","碩士","N"," "," "
"'10","'015","'00","'070","'0000","1","林清水","'1","'1","'0450322","62","臺灣省","碩士","N","*"," "
"'10","'015","'00","'070","'0000","2","吳明修Kaniu‧Namoh","'999","'1","'0490112","58","臺灣省","專科","N"," "," "
"'10","'015","'00","'070","'0000","3","鄭桂鐘","'999","'1","'0450825","62","臺灣省","高中(職)以下","N"," "," "
"'10","'015","'00","'080","'0000","1","林慶龍","'1","'1","'0560904","51","臺灣省","專科","N"," "," "
"'10","'015","'00","'080","'0000","2","邱福順Kacaw．Folaw","'1","'1","'0560506","51","臺灣省","大學","N","*"," "
"'10","'015","'00","'090","'0000","1","許德志","'999","'1","'0660321","41","臺灣省","專科","N"," "," "
"'10","'015","'00","'090","'0000","2","陳進光","'1","'1","'0500815","57","臺灣省","專科","Y","*"," "
"'10","'015","'00","'100","'0000","1","張智冠","'1","'1","'0590308","48","臺灣省","大學","N"," "," "
"'10","'015","'00","'100","'0000","2","陳榮聰","'1","'1","'0460916","61","臺灣省","碩士","N","*"," "
"'10","'015","'00","'110","'0000","1","王玫瑰Sitang Yuci","'1","'2","'0570822","50","臺灣省","大學","N","*"," "
"'10","'015","'00","'110","'0000","2","蔡瑞光 Taki  Masang","'1","'1","'0530609","54","臺灣省","專科","N"," "," "
"'10","'015","'00","'110","'0000","3","田韻馨","'999","'2","'0650316","42","臺灣省","其他","N"," "," "
"'10","'015","'00","'120","'0000","1","陳添煌","'1","'1","'0490429","58","臺灣省","高中","N"," "," "
"'10","'015","'00","'120","'0000","2","古明光","'1","'1","'0550609","52","臺灣省","高中","N","*"," "
"'10","'015","'00","'130","'0000","1","呂必賢Biung．Istasipal","'1","'1","'0410102","66","臺灣省","碩士","Y","*"," "
"'10","'015","'00","'130","'0000","2","督溪．嗨岱","'999","'1","'0510401","56","臺灣省","高中(職)以下","N"," "," "
"'10","'014","'00","'010","'0000","1","洪宗楷","'16","'1","'0680915","39","高雄市","碩士","N"," "," "
"'10","'014","'00","'010","'0000","2","張國洲","'1","'1","'0460726","61","臺灣省","高中","Y","*"," "
"'10","'014","'00","'020","'0000","1","柳宏儒","'999","'1","'0640914","43","臺灣省","高中","N"," "," "
"'10","'014","'00","'020","'0000","2","黃博昌","'1","'1","'0500828","57","臺灣省","高中","Y","*"," "
"'10","'014","'00","'030","'0000","1","戴文達","'1","'1","'0520223","55","臺灣省","專科","Y","*"," "
"'10","'014","'00","'030","'0000","2","吳國堂","'999","'1","'0470725","60","臺灣省","高中(職)以下","N"," "," "
"'10","'014","'00","'040","'0000","1","許文獻","'16","'1","'0540925","53","臺灣省","高中","Y","*"," "
"'10","'014","'00","'050","'0000","1","郭清塗","'999","'1","'0460614","61","臺北市","高中(職)以下","N"," "," "
"'10","'014","'00","'050","'0000","2","李國強","'1","'1","'0501007","57","臺灣省","高中(職)以下","Y","*"," "
"'10","'014","'00","'060","'0000","1","張堯城","'999","'1","'0560518","51","臺北市","高中","Y","*"," "
"'10","'014","'00","'070","'0000","1","葉啟伸","'1","'1","'0590413","48","臺灣省","專科","N","*"," "
"'10","'014","'00","'070","'0000","2","魯美桂","'999","'2","'0610526","46","臺灣省","專科","N"," "," "
"'10","'014","'00","'070","'0000","3","劉純歌","'1","'2","'0450410","62","臺灣省","專科","N"," "," "
"'10","'014","'00","'080","'0000","1","潘淑芳","'1","'2","'0510710","56","臺灣省","專科","Y","*"," "
"'10","'014","'00","'080","'0000","2","陳德成 Fi Neg","'16","'1","'0501017","57","臺灣省","高中(職)以下","N"," "," "
"'10","'014","'00","'090","'0000","1","曾遠方","'999","'1","'0541114","53","臺灣省","專科","N"," "," "
"'10","'014","'00","'090","'0000","2","王重仁","'1","'1","'0630304","44","臺灣省","碩士","N","*"," "
"'10","'014","'00","'100","'0000","1","王福源","'999","'1","'0421105","65","臺灣省","專科","N"," "," "
"'10","'014","'00","'100","'0000","2","黃建賓","'1","'1","'0671225","39","臺灣省","碩士","N","*"," "
"'10","'014","'00","'110","'0000","1","鄭文仁","'999","'1","'0511027","56","臺灣省","高中","Y"," "," "
"'10","'014","'00","'110","'0000","2","謝賢裕","'1","'1","'0491119","58","臺灣省","大學","N","*"," "
"'10","'014","'00","'120","'0000","1","江聰明 Ishahavut﹒Salizan","'999","'1","'0510413","56","臺灣省","大學","N"," "," "
"'10","'014","'00","'120","'0000","2","胡金至","'999","'1","'0490613","58","臺灣省","大學","N","*"," "
"'10","'014","'00","'120","'0000","3","許耀光","'999","'1","'0481011","59","臺灣省","專科","N"," "," "
"'10","'014","'00","'120","'0000","4","邱萬山","'999","'1","'0460517","61","臺灣省","高中","N"," "," "
"'10","'014","'00","'130","'0000","1","胡黃廣文","'999","'1","'0580917","49","臺灣省","大學","N","*"," "
"'10","'014","'00","'130","'0000","2","余明峯","'16","'1","'0650816","42","臺灣省","大學","N"," "," "
"'10","'014","'00","'130","'0000","3","余光雄","'999","'1","'0550808","52","臺灣省","碩士","N"," "," "
"'10","'014","'00","'130","'0000","4","蔡清德","'999","'1","'0480223","59","臺灣省","專科","N"," "," "
"'10","'014","'00","'130","'0000","5","古建明","'999","'1","'0540713","53","臺灣省","碩士","N"," "," "
"'10","'014","'00","'130","'0000","6","胡秋金","'999","'1","'0470825","60","臺灣省","高中","N"," "," "
"'10","'014","'00","'140","'0000","1","宋賢一 Paramram Djalavak","'1","'1","'0440214","63","臺灣省","高中","Y"," "," "
"'10","'014","'00","'140","'0000","2","蔣爭光","'999","'1","'0500120","57","臺灣省","碩士","N","*"," "
"'10","'014","'00","'150","'0000","1","孫明森","'999","'1","'0470819","60","臺灣省","專科","N"," "," "
"'10","'014","'00","'150","'0000","2","包世晶","'1","'1","'0450118","62","臺灣省","高中","N"," "," "
"'10","'014","'00","'150","'0000","3","陳新輝","'999","'1","'0540721","53","臺灣省","專科","N","*"," "
"'10","'014","'00","'150","'0000","4","葛文政","'999","'1","'0570222","50","臺灣省","專科","N"," "," "
"'10","'014","'00","'150","'0000","5","吳清生 Tjamale","'999","'1","'0620403","45","臺灣省","碩士","N"," "," "
"'10","'014","'00","'150","'0000","6","張小雲","'999","'2","'0631115","44","臺灣省","專科","N"," "," "
"'10","'014","'00","'160","'0000","1","謝明輝","'999","'1","'0580410","49","臺灣省","高中","N"," "," "
"'10","'014","'00","'160","'0000","2","瑪拉歐斯","'999","'1","'0611104","46","臺灣省","高中","N"," "," "
"'10","'014","'00","'160","'0000","3","夏曼‧迦拉牧","'999","'1","'0570205","50","臺灣省","大學","Y","*"," "
"'10","'014","'00","'160","'0000","4","謝胡源","'1","'1","'0560312","51","臺灣省","高中","N"," "," "
"'10","'016","'00","'010","'0000","1","蘇崑雄","'999","'1","'0450407","62","臺灣省","碩士","N"," "," "
"'10","'016","'00","'010","'0000","2","黃健忠","'16","'1","'0651010","42","高雄市","大學","N"," "," "
"'10","'016","'00","'010","'0000","3","葉竹林","'1","'1","'0510106","56","臺灣省","碩士","Y","*"," "
"'10","'016","'00","'020","'0000","1","吳政杰","'1","'1","'0561129","50","臺灣省","碩士","Y","*"," "
"'10","'016","'00","'020","'0000","2","洪添英","'16","'1","'0421127","64","臺灣省","碩士","N"," "," "
"'10","'016","'00","'030","'0000","1","宋萬富","'999","'1","'0440827","63","臺灣省","高中(職)以下","N","*"," "
"'10","'016","'00","'030","'0000","2","莊美李","'999","'2","'0521210","54","高雄市","高中","Y"," "," "
"'10","'016","'00","'030","'0000","3","吳龍河","'999","'1","'0420906","65","臺灣省","碩士","N"," "," "
"'10","'016","'00","'040","'0000","1","許月里","'999","'2","'0421004","65","臺灣省","高中(職)以下","Y","*"," "
"'10","'016","'00","'050","'0000","1","彭亞湖","'999","'1","'0501101","57","臺灣省","高中","N","*"," "
"'10","'016","'00","'050","'0000","2","許賢德","'1","'1","'0630306","44","臺灣省","高中","Y"," "," "
"'10","'016","'00","'060","'0000","1","呂啓俊","'999","'1","'0550123","52","臺灣省","專科","N","*"," "
"'09","'020","'00","'010","'0000","1","吳伯揚","'999","'1","'0650926","42","金馬地區","碩士","N"," "," "
"'09","'020","'00","'010","'0000","2","歐陽彥木","'999","'1","'0500105","57","金馬地區","大學","N"," "," "
"'09","'020","'00","'010","'0000","3","李誠智","'1","'1","'0650617","42","金馬地區","碩士","N","*"," "
"'09","'020","'00","'010","'0000","4","許丕肯","'310","'1","'0540612","53","金馬地區","大學","N"," "," "
"'09","'020","'00","'010","'0000","5","許燕輝","'999","'1","'0670928","40","金馬地區","碩士","N"," "," "
"'09","'020","'00","'020","'0000","1","張翰林","'999","'1","'0550224","52","金馬地區","大學","N"," "," "
"'09","'020","'00","'020","'0000","2","吳有家","'999","'1","'0531209","53","金馬地區","高中","N","*"," "
"'09","'020","'00","'020","'0000","3","王國代","'999","'1","'0590102","48","金馬地區","專科","N"," "," "
"'09","'020","'00","'020","'0000","4","王石堆","'1","'1","'0540127","53","金馬地區","碩士","N"," "," "
"'09","'020","'00","'030","'0000","1","林長鴻","'1","'1","'0560330","51","金馬地區","大學","N"," "," "
"'09","'020","'00","'030","'0000","2","陳文顧","'999","'1","'0510401","56","金馬地區","大學","N","*"," "
"'09","'020","'00","'040","'0000","1","楊忠俊","'999","'1","'0570720","50","金馬地區","大學","N","*"," "
"'09","'020","'00","'040","'0000","2","翁文雅","'999","'1","'0440509","63","金馬地區","高中","N"," "," "
"'09","'020","'00","'040","'0000","3","許慧新","'999","'1","'0520818","55","金馬地區","高中","N"," "," "
"'09","'020","'00","'040","'0000","4","陳成泉","'1","'1","'0550212","52","金馬地區","高中","N"," "," "
"'09","'020","'00","'040","'0000","5","李正騰","'1","'1","'0570720","50","金馬地區","大學","N"," "," "
"'09","'020","'00","'050","'0000","1","洪燕玉","'1","'2","'0520807","55","金馬地區","高中","N"," "," "
"'09","'020","'00","'050","'0000","2","洪若珊","'1","'2","'0671120","40","金馬地區","碩士","N","*"," "
"'09","'020","'00","'050","'0000","3","林金量","'1","'1","'0431112","64","金馬地區","碩士","N"," "," "
"'09","'020","'00","'060","'0000","1","蔡永富","'1","'1","'0600917","47","金馬地區","高中","Y","*"," "
"'09","'007","'00","'010","'0000","1","陳振國","'1","'1","'0470701","60","金馬地區","高中","Y","*"," "
"'09","'007","'00","'020","'0000","1","陳如嵐","'1","'1","'0591201","47","金馬地區","專科","Y","*"," "
"'09","'007","'00","'030","'0000","1","陳順壽","'1","'1","'0480607","59","金馬地區","高中","N"," "," "
"'09","'007","'00","'030","'0000","2","謝春欗","'1","'2","'0491014","58","金馬地區","大學","Y","*"," "
"'09","'007","'00","'040","'0000","1","林德建","'1","'1","'0600504","47","金馬地區","高中","N","*"," "
